Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-28,2021-11-27,2021-11-30,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-01,SEA,103565
Icelandair,2021-10-28,2021-11-27,2021-12-02,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-03,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-04,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-05,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-06,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-07,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-08,SEA,103565
Icelandair,2021-10-28,2021-11-27,2021-12-09,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-10,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-11,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-12,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-13,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-14,SEA,102165
Icelandair,2021-10-28,2021-11-27,2021-12-15,SEA,128865
Icelandair,2021-10-28,2021-11-27,2021-12-16,SEA,168565
Icelandair,2021-10-28,2021-11-27,2021-12-17,SEA,213465
Icelandair,2021-10-28,2021-11-27,2021-12-18,SEA,175965
Icelandair,2021-10-28,2021-11-27,2021-12-19,SEA,144865
Icelandair,2021-10-28,2021-10-29,2021-10-30,ARN,114925
Icelandair,2021-10-28,2021-10-29,2021-10-31,ARN,80935
Icelandair,2021-10-28,2021-10-29,2021-11-01,ARN,57235
Icelandair,2021-10-28,2021-10-29,2021-11-02,ARN,77875
Icelandair,2021-10-28,2021-10-29,2021-11-03,ARN,41435
Icelandair,2021-10-28,2021-10-29,2021-11-04,ARN,39735
Icelandair,2021-10-28,2021-10-29,2021-11-05,ARN,39735
Icelandair,2021-10-28,2021-10-29,2021-11-06,ARN,84285
Icelandair,2021-10-28,2021-10-29,2021-11-07,ARN,37935
Icelandair,2021-10-28,2021-10-29,2021-11-08,ARN,57235
Icelandair,2021-10-28,2021-10-29,2021-11-09,ARN,77875
Icelandair,2021-10-28,2021-10-29,2021-11-10,ARN,39735
Icelandair,2021-10-28,2021-10-29,2021-11-11,ARN,37935
Icelandair,2021-10-28,2021-10-29,2021-11-12,ARN,37935
Icelandair,2021-10-28,2021-10-29,2021-11-13,ARN,37935
Icelandair,2021-10-28,2021-10-29,2021-11-14,ARN,36235
Icelandair,2021-10-28,2021-10-29,2021-11-15,ARN,36235
Icelandair,2021-10-28,2021-10-29,2021-11-16,ARN,77875
Icelandair,2021-10-28,2021-10-29,2021-11-17,ARN,36235
Icelandair,2021-10-28,2021-10-29,2021-11-18,ARN,37935
Icelandair,2021-10-28,2021-10-29,2021-11-19,ARN,37935
Icelandair,2021-10-28,2021-10-29,2021-11-20,ARN,37935
Icelandair,2021-10-28,2021-10-30,2021-10-31,ARN,80935
Icelandair,2021-10-28,2021-10-30,2021-11-01,ARN,57235
Icelandair,2021-10-28,2021-10-30,2021-11-02,ARN,77875
Icelandair,2021-10-28,2021-10-30,2021-11-03,ARN,41435
Icelandair,2021-10-28,2021-10-30,2021-11-04,ARN,39735
Icelandair,2021-10-28,2021-10-30,2021-11-05,ARN,39735
Icelandair,2021-10-28,2021-10-30,2021-11-06,ARN,84285
Icelandair,2021-10-28,2021-10-30,2021-11-07,ARN,37935
Icelandair,2021-10-28,2021-10-30,2021-11-08,ARN,57235
Icelandair,2021-10-28,2021-10-30,2021-11-09,ARN,77875
Icelandair,2021-10-28,2021-10-30,2021-11-10,ARN,39735
Icelandair,2021-10-28,2021-10-30,2021-11-11,ARN,37935
Icelandair,2021-10-28,2021-10-30,2021-11-12,ARN,37935
Icelandair,2021-10-28,2021-10-30,2021-11-13,ARN,37935
Icelandair,2021-10-28,2021-10-30,2021-11-14,ARN,36235
Icelandair,2021-10-28,2021-10-30,2021-11-15,ARN,36235
Icelandair,2021-10-28,2021-10-30,2021-11-16,ARN,77875
Icelandair,2021-10-28,2021-10-30,2021-11-17,ARN,36235
Icelandair,2021-10-28,2021-10-30,2021-11-18,ARN,37935
Icelandair,2021-10-28,2021-10-30,2021-11-19,ARN,37935
Icelandair,2021-10-28,2021-10-30,2021-11-20,ARN,37935
Icelandair,2021-10-28,2021-10-30,2021-11-21,ARN,36235
Icelandair,2021-10-28,2021-10-31,2021-11-01,ARN,72935
Icelandair,2021-10-28,2021-10-31,2021-11-02,ARN,93675
Icelandair,2021-10-28,2021-10-31,2021-11-03,ARN,41435
Icelandair,2021-10-28,2021-10-31,2021-11-04,ARN,39735
Icelandair,2021-10-28,2021-10-31,2021-11-05,ARN,39735
Icelandair,2021-10-28,2021-10-31,2021-11-06,ARN,84285
Icelandair,2021-10-28,2021-10-31,2021-11-07,ARN,37935
Icelandair,2021-10-28,2021-10-31,2021-11-08,ARN,57235
Icelandair,2021-10-28,2021-10-31,2021-11-09,ARN,77875
Icelandair,2021-10-28,2021-10-31,2021-11-10,ARN,39735
Icelandair,2021-10-28,2021-10-31,2021-11-11,ARN,37935
Icelandair,2021-10-28,2021-10-31,2021-11-12,ARN,37935
Icelandair,2021-10-28,2021-10-31,2021-11-13,ARN,37935
Icelandair,2021-10-28,2021-10-31,2021-11-14,ARN,36235
Icelandair,2021-10-28,2021-10-31,2021-11-15,ARN,36235
Icelandair,2021-10-28,2021-10-31,2021-11-16,ARN,77875
Icelandair,2021-10-28,2021-10-31,2021-11-17,ARN,36235
Icelandair,2021-10-28,2021-10-31,2021-11-18,ARN,37935
Icelandair,2021-10-28,2021-10-31,2021-11-19,ARN,37935
Icelandair,2021-10-28,2021-10-31,2021-11-20,ARN,37935
Icelandair,2021-10-28,2021-10-31,2021-11-21,ARN,36235
Icelandair,2021-10-28,2021-10-31,2021-11-22,ARN,36235
Icelandair,2021-10-28,2021-11-01,2021-11-02,ARN,92875
Icelandair,2021-10-28,2021-11-01,2021-11-03,ARN,72935
Icelandair,2021-10-28,2021-11-01,2021-11-04,ARN,39735
Icelandair,2021-10-28,2021-11-01,2021-11-05,ARN,39735
Icelandair,2021-10-28,2021-11-01,2021-11-06,ARN,84285
Icelandair,2021-10-28,2021-11-01,2021-11-07,ARN,37935
Icelandair,2021-10-28,2021-11-01,2021-11-08,ARN,57235
Icelandair,2021-10-28,2021-11-01,2021-11-09,ARN,77875
Icelandair,2021-10-28,2021-11-01,2021-11-10,ARN,39735
Icelandair,2021-10-28,2021-11-01,2021-11-11,ARN,37935
Icelandair,2021-10-28,2021-11-01,2021-11-12,ARN,37935
Icelandair,2021-10-28,2021-11-01,2021-11-13,ARN,37935
Icelandair,2021-10-28,2021-11-01,2021-11-14,ARN,36235
Icelandair,2021-10-28,2021-11-01,2021-11-15,ARN,36235
Icelandair,2021-10-28,2021-11-01,2021-11-16,ARN,77875
Icelandair,2021-10-28,2021-11-01,2021-11-17,ARN,36235
Icelandair,2021-10-28,2021-11-01,2021-11-18,ARN,37935
Icelandair,2021-10-28,2021-11-01,2021-11-19,ARN,37935
Icelandair,2021-10-28,2021-11-01,2021-11-20,ARN,37935
Icelandair,2021-10-28,2021-11-01,2021-11-21,ARN,36235
Icelandair,2021-10-28,2021-11-01,2021-11-22,ARN,36235
Icelandair,2021-10-28,2021-11-01,2021-11-23,ARN,77875
Icelandair,2021-10-28,2021-11-02,2021-11-03,ARN,98525
Icelandair,2021-10-28,2021-11-02,2021-11-04,ARN,99285
Icelandair,2021-10-28,2021-11-02,2021-11-05,ARN,87025
Icelandair,2021-10-28,2021-11-02,2021-11-06,ARN,119435
Icelandair,2021-10-28,2021-11-02,2021-11-07,ARN,80785
Icelandair,2021-10-28,2021-11-02,2021-11-08,ARN,100085
Icelandair,2021-10-28,2021-11-02,2021-11-09,ARN,113025
Icelandair,2021-10-28,2021-11-02,2021-11-10,ARN,82585
Icelandair,2021-10-28,2021-11-02,2021-11-11,ARN,80785
Icelandair,2021-10-28,2021-11-02,2021-11-12,ARN,80785
Icelandair,2021-10-28,2021-11-02,2021-11-13,ARN,80785
Icelandair,2021-10-28,2021-11-02,2021-11-14,ARN,79085
Icelandair,2021-10-28,2021-11-02,2021-11-15,ARN,79085
Icelandair,2021-10-28,2021-11-02,2021-11-16,ARN,113025
Icelandair,2021-10-28,2021-11-02,2021-11-17,ARN,79085
Icelandair,2021-10-28,2021-11-02,2021-11-18,ARN,80785
Icelandair,2021-10-28,2021-11-02,2021-11-19,ARN,80785
Icelandair,2021-10-28,2021-11-02,2021-11-20,ARN,80785
Icelandair,2021-10-28,2021-11-02,2021-11-21,ARN,79085
Icelandair,2021-10-28,2021-11-02,2021-11-22,ARN,79085
Icelandair,2021-10-28,2021-11-02,2021-11-23,ARN,113025
Icelandair,2021-10-28,2021-11-02,2021-11-24,ARN,76085
Icelandair,2021-10-28,2021-11-03,2021-11-04,ARN,93575
Icelandair,2021-10-28,2021-11-03,2021-11-05,ARN,94335
Icelandair,2021-10-28,2021-11-03,2021-11-06,ARN,114485
Icelandair,2021-10-28,2021-11-03,2021-11-07,ARN,75835
Icelandair,2021-10-28,2021-11-03,2021-11-08,ARN,95135
Icelandair,2021-10-28,2021-11-03,2021-11-09,ARN,108075
Icelandair,2021-10-28,2021-11-03,2021-11-10,ARN,77635
Icelandair,2021-10-28,2021-11-03,2021-11-11,ARN,75835
Icelandair,2021-10-28,2021-11-03,2021-11-12,ARN,75835
Icelandair,2021-10-28,2021-11-03,2021-11-13,ARN,75835
Icelandair,2021-10-28,2021-11-03,2021-11-14,ARN,74135
Icelandair,2021-10-28,2021-11-03,2021-11-15,ARN,74135
Icelandair,2021-10-28,2021-11-03,2021-11-16,ARN,108075
Icelandair,2021-10-28,2021-11-03,2021-11-17,ARN,74135
Icelandair,2021-10-28,2021-11-03,2021-11-18,ARN,75835
Icelandair,2021-10-28,2021-11-03,2021-11-19,ARN,75835
Icelandair,2021-10-28,2021-11-03,2021-11-20,ARN,75835
Icelandair,2021-10-28,2021-11-03,2021-11-21,ARN,74135
Icelandair,2021-10-28,2021-11-03,2021-11-22,ARN,74135
Icelandair,2021-10-28,2021-11-03,2021-11-23,ARN,108075
Icelandair,2021-10-28,2021-11-03,2021-11-24,ARN,71135
Icelandair,2021-10-28,2021-11-03,2021-11-25,ARN,72635
Icelandair,2021-10-28,2021-11-04,2021-11-05,ARN,87935
Icelandair,2021-10-28,2021-11-04,2021-11-06,ARN,115085
Icelandair,2021-10-28,2021-11-04,2021-11-07,ARN,68735
Icelandair,2021-10-28,2021-11-04,2021-11-08,ARN,87935
Icelandair,2021-10-28,2021-11-04,2021-11-09,ARN,108675
Icelandair,2021-10-28,2021-11-04,2021-11-10,ARN,70435
Icelandair,2021-10-28,2021-11-04,2021-11-11,ARN,68735
Icelandair,2021-10-28,2021-11-04,2021-11-12,ARN,68735
Icelandair,2021-10-28,2021-11-04,2021-11-13,ARN,68735
Icelandair,2021-10-28,2021-11-04,2021-11-14,ARN,66935
Icelandair,2021-10-28,2021-11-04,2021-11-15,ARN,66935
Icelandair,2021-10-28,2021-11-04,2021-11-16,ARN,108675
Icelandair,2021-10-28,2021-11-04,2021-11-17,ARN,66935
Icelandair,2021-10-28,2021-11-04,2021-11-18,ARN,68735
Icelandair,2021-10-28,2021-11-04,2021-11-19,ARN,68735
Icelandair,2021-10-28,2021-11-04,2021-11-20,ARN,68735
Icelandair,2021-10-28,2021-11-04,2021-11-21,ARN,66935
Icelandair,2021-10-28,2021-11-04,2021-11-22,ARN,66935
Icelandair,2021-10-28,2021-11-04,2021-11-23,ARN,108675
Icelandair,2021-10-28,2021-11-04,2021-11-24,ARN,63935
Icelandair,2021-10-28,2021-11-04,2021-11-25,ARN,65435
Icelandair,2021-10-28,2021-11-04,2021-11-26,ARN,65435
Icelandair,2021-10-28,2021-11-05,2021-11-06,ARN,115085
Icelandair,2021-10-28,2021-11-05,2021-11-07,ARN,68735
Icelandair,2021-10-28,2021-11-05,2021-11-08,ARN,87935
Icelandair,2021-10-28,2021-11-05,2021-11-09,ARN,108675
Icelandair,2021-10-28,2021-11-05,2021-11-10,ARN,70435
Icelandair,2021-10-28,2021-11-05,2021-11-11,ARN,68735
Icelandair,2021-10-28,2021-11-05,2021-11-12,ARN,68735
Icelandair,2021-10-28,2021-11-05,2021-11-13,ARN,68735
Icelandair,2021-10-28,2021-11-05,2021-11-14,ARN,66935
Icelandair,2021-10-28,2021-11-05,2021-11-15,ARN,66935
Icelandair,2021-10-28,2021-11-05,2021-11-16,ARN,108675
Icelandair,2021-10-28,2021-11-05,2021-11-17,ARN,66935
Icelandair,2021-10-28,2021-11-05,2021-11-18,ARN,68735
Icelandair,2021-10-28,2021-11-05,2021-11-19,ARN,68735
Icelandair,2021-10-28,2021-11-05,2021-11-20,ARN,68735
Icelandair,2021-10-28,2021-11-05,2021-11-21,ARN,66935
Icelandair,2021-10-28,2021-11-05,2021-11-22,ARN,66935
Icelandair,2021-10-28,2021-11-05,2021-11-23,ARN,108675
Icelandair,2021-10-28,2021-11-05,2021-11-24,ARN,63935
Icelandair,2021-10-28,2021-11-05,2021-11-25,ARN,65435
Icelandair,2021-10-28,2021-11-05,2021-11-26,ARN,65435
Icelandair,2021-10-28,2021-11-05,2021-11-27,ARN,65435
Icelandair,2021-10-28,2021-11-06,2021-11-07,ARN,101425
Icelandair,2021-10-28,2021-11-06,2021-11-08,ARN,121385
Icelandair,2021-10-28,2021-11-06,2021-11-09,ARN,134425
Icelandair,2021-10-28,2021-11-06,2021-11-10,ARN,103885
Icelandair,2021-10-28,2021-11-06,2021-11-11,ARN,102185
Icelandair,2021-10-28,2021-11-06,2021-11-12,ARN,102185
Icelandair,2021-10-28,2021-11-06,2021-11-13,ARN,102185
Icelandair,2021-10-28,2021-11-06,2021-11-14,ARN,100385
Icelandair,2021-10-28,2021-11-06,2021-11-15,ARN,100385
Icelandair,2021-10-28,2021-11-06,2021-11-16,ARN,134425
Icelandair,2021-10-28,2021-11-06,2021-11-17,ARN,100385
Icelandair,2021-10-28,2021-11-06,2021-11-18,ARN,102185
Icelandair,2021-10-28,2021-11-06,2021-11-19,ARN,102185
Icelandair,2021-10-28,2021-11-06,2021-11-20,ARN,102185
Icelandair,2021-10-28,2021-11-06,2021-11-21,ARN,100385
Icelandair,2021-10-28,2021-11-06,2021-11-22,ARN,100385
Icelandair,2021-10-28,2021-11-06,2021-11-23,ARN,134425
Icelandair,2021-10-28,2021-11-06,2021-11-24,ARN,97385
Icelandair,2021-10-28,2021-11-06,2021-11-25,ARN,98885
Icelandair,2021-10-28,2021-11-06,2021-11-26,ARN,98885
Icelandair,2021-10-28,2021-11-06,2021-11-27,ARN,98885
Icelandair,2021-10-28,2021-11-06,2021-11-28,ARN,100385
Icelandair,2021-10-28,2021-11-07,2021-11-08,ARN,87935
Icelandair,2021-10-28,2021-11-07,2021-11-09,ARN,108675
Icelandair,2021-10-28,2021-11-07,2021-11-10,ARN,70435
Icelandair,2021-10-28,2021-11-07,2021-11-11,ARN,68735
Icelandair,2021-10-28,2021-11-07,2021-11-12,ARN,68735
Icelandair,2021-10-28,2021-11-07,2021-11-13,ARN,68735
Icelandair,2021-10-28,2021-11-07,2021-11-14,ARN,66935
Icelandair,2021-10-28,2021-11-07,2021-11-15,ARN,66935
Icelandair,2021-10-28,2021-11-07,2021-11-16,ARN,108675
Icelandair,2021-10-28,2021-11-07,2021-11-17,ARN,66935
Icelandair,2021-10-28,2021-11-07,2021-11-18,ARN,68735
Icelandair,2021-10-28,2021-11-07,2021-11-19,ARN,68735
Icelandair,2021-10-28,2021-11-07,2021-11-20,ARN,68735
Icelandair,2021-10-28,2021-11-07,2021-11-21,ARN,66935
Icelandair,2021-10-28,2021-11-07,2021-11-22,ARN,66935
Icelandair,2021-10-28,2021-11-07,2021-11-23,ARN,108675
Icelandair,2021-10-28,2021-11-07,2021-11-24,ARN,63935
Icelandair,2021-10-28,2021-11-07,2021-11-25,ARN,65435
Icelandair,2021-10-28,2021-11-07,2021-11-26,ARN,65435
Icelandair,2021-10-28,2021-11-07,2021-11-27,ARN,65435
Icelandair,2021-10-28,2021-11-07,2021-11-28,ARN,66935
Icelandair,2021-10-28,2021-11-07,2021-11-29,ARN,66935
Icelandair,2021-10-28,2021-11-08,2021-11-09,ARN,107315
Icelandair,2021-10-28,2021-11-08,2021-11-10,ARN,87935
Icelandair,2021-10-28,2021-11-08,2021-11-11,ARN,58085
Icelandair,2021-10-28,2021-11-08,2021-11-12,ARN,58085
Icelandair,2021-10-28,2021-11-08,2021-11-13,ARN,58085
Icelandair,2021-10-28,2021-11-08,2021-11-14,ARN,56385
Icelandair,2021-10-28,2021-11-08,2021-11-15,ARN,56385
Icelandair,2021-10-28,2021-11-08,2021-11-16,ARN,90325
Icelandair,2021-10-28,2021-11-08,2021-11-17,ARN,56385
Icelandair,2021-10-28,2021-11-08,2021-11-18,ARN,58085
Icelandair,2021-10-28,2021-11-08,2021-11-19,ARN,58085
Icelandair,2021-10-28,2021-11-08,2021-11-20,ARN,58085
Icelandair,2021-10-28,2021-11-08,2021-11-21,ARN,56385
Icelandair,2021-10-28,2021-11-08,2021-11-22,ARN,56385
Icelandair,2021-10-28,2021-11-08,2021-11-23,ARN,90325
Icelandair,2021-10-28,2021-11-08,2021-11-24,ARN,53385
Icelandair,2021-10-28,2021-11-08,2021-11-25,ARN,54885
Icelandair,2021-10-28,2021-11-08,2021-11-26,ARN,54885
Icelandair,2021-10-28,2021-11-08,2021-11-27,ARN,54885
Icelandair,2021-10-28,2021-11-08,2021-11-28,ARN,56385
Icelandair,2021-10-28,2021-11-08,2021-11-29,ARN,56385
Icelandair,2021-10-28,2021-11-08,2021-11-30,ARN,90325
Icelandair,2021-10-28,2021-11-09,2021-11-10,ARN,92875
Icelandair,2021-10-28,2021-11-09,2021-11-11,ARN,83875
Icelandair,2021-10-28,2021-11-09,2021-11-12,ARN,74375
Icelandair,2021-10-28,2021-11-09,2021-11-13,ARN,74375
Icelandair,2021-10-28,2021-11-09,2021-11-14,ARN,72675
Icelandair,2021-10-28,2021-11-09,2021-11-15,ARN,72675
Icelandair,2021-10-28,2021-11-09,2021-11-16,ARN,106615
Icelandair,2021-10-28,2021-11-09,2021-11-17,ARN,72675
Icelandair,2021-10-28,2021-11-09,2021-11-18,ARN,74375
Icelandair,2021-10-28,2021-11-09,2021-11-19,ARN,74375
Icelandair,2021-10-28,2021-11-09,2021-11-20,ARN,74375
Icelandair,2021-10-28,2021-11-09,2021-11-21,ARN,72675
Icelandair,2021-10-28,2021-11-09,2021-11-22,ARN,72675
Icelandair,2021-10-28,2021-11-09,2021-11-23,ARN,106615
Icelandair,2021-10-28,2021-11-09,2021-11-24,ARN,69675
Icelandair,2021-10-28,2021-11-09,2021-11-25,ARN,71175
Icelandair,2021-10-28,2021-11-09,2021-11-26,ARN,71175
Icelandair,2021-10-28,2021-11-09,2021-11-27,ARN,71175
Icelandair,2021-10-28,2021-11-09,2021-11-28,ARN,72675
Icelandair,2021-10-28,2021-11-09,2021-11-29,ARN,72675
Icelandair,2021-10-28,2021-11-09,2021-11-30,ARN,106615
Icelandair,2021-10-28,2021-11-09,2021-12-01,ARN,76175
Icelandair,2021-10-28,2021-11-10,2021-11-11,ARN,53435
Icelandair,2021-10-28,2021-11-10,2021-11-12,ARN,53435
Icelandair,2021-10-28,2021-11-10,2021-11-13,ARN,34435
Icelandair,2021-10-28,2021-11-10,2021-11-14,ARN,32735
Icelandair,2021-10-28,2021-11-10,2021-11-15,ARN,32735
Icelandair,2021-10-28,2021-11-10,2021-11-16,ARN,74375
Icelandair,2021-10-28,2021-11-10,2021-11-17,ARN,32735
Icelandair,2021-10-28,2021-11-10,2021-11-18,ARN,34435
Icelandair,2021-10-28,2021-11-10,2021-11-19,ARN,34435
Icelandair,2021-10-28,2021-11-10,2021-11-20,ARN,34435
Icelandair,2021-10-28,2021-11-10,2021-11-21,ARN,32735
Icelandair,2021-10-28,2021-11-10,2021-11-22,ARN,32735
Icelandair,2021-10-28,2021-11-10,2021-11-23,ARN,74375
Icelandair,2021-10-28,2021-11-10,2021-11-24,ARN,29735
Icelandair,2021-10-28,2021-11-10,2021-11-25,ARN,31235
Icelandair,2021-10-28,2021-11-10,2021-11-26,ARN,31235
Icelandair,2021-10-28,2021-11-10,2021-11-27,ARN,31235
Icelandair,2021-10-28,2021-11-10,2021-11-28,ARN,32735
Icelandair,2021-10-28,2021-11-10,2021-11-29,ARN,32735
Icelandair,2021-10-28,2021-11-10,2021-11-30,ARN,74375
Icelandair,2021-10-28,2021-11-10,2021-12-01,ARN,36235
Icelandair,2021-10-28,2021-11-10,2021-12-02,ARN,75835
Icelandair,2021-10-28,2021-11-11,2021-11-12,ARN,57435
Icelandair,2021-10-28,2021-11-11,2021-11-13,ARN,57435
Icelandair,2021-10-28,2021-11-11,2021-11-14,ARN,32735
Icelandair,2021-10-28,2021-11-11,2021-11-15,ARN,32735
Icelandair,2021-10-28,2021-11-11,2021-11-16,ARN,74375
Icelandair,2021-10-28,2021-11-11,2021-11-17,ARN,32735
Icelandair,2021-10-28,2021-11-11,2021-11-18,ARN,34435
Icelandair,2021-10-28,2021-11-11,2021-11-19,ARN,34435
Icelandair,2021-10-28,2021-11-11,2021-11-20,ARN,34435
Icelandair,2021-10-28,2021-11-11,2021-11-21,ARN,32735
Icelandair,2021-10-28,2021-11-11,2021-11-22,ARN,32735
Icelandair,2021-10-28,2021-11-11,2021-11-23,ARN,74375
Icelandair,2021-10-28,2021-11-11,2021-11-24,ARN,29735
Icelandair,2021-10-28,2021-11-11,2021-11-25,ARN,31235
Icelandair,2021-10-28,2021-11-11,2021-11-26,ARN,31235
Icelandair,2021-10-28,2021-11-11,2021-11-27,ARN,31235
Icelandair,2021-10-28,2021-11-11,2021-11-28,ARN,32735
Icelandair,2021-10-28,2021-11-11,2021-11-29,ARN,32735
Icelandair,2021-10-28,2021-11-11,2021-11-30,ARN,74375
Icelandair,2021-10-28,2021-11-11,2021-12-01,ARN,36235
Icelandair,2021-10-28,2021-11-11,2021-12-02,ARN,75835
Icelandair,2021-10-28,2021-11-11,2021-12-03,ARN,74375
Icelandair,2021-10-28,2021-11-12,2021-11-13,ARN,53435
Icelandair,2021-10-28,2021-11-12,2021-11-14,ARN,32735
Icelandair,2021-10-28,2021-11-12,2021-11-15,ARN,32735
Icelandair,2021-10-28,2021-11-12,2021-11-16,ARN,74375
Icelandair,2021-10-28,2021-11-12,2021-11-17,ARN,32735
Icelandair,2021-10-28,2021-11-12,2021-11-18,ARN,34435
Icelandair,2021-10-28,2021-11-12,2021-11-19,ARN,34435
Icelandair,2021-10-28,2021-11-12,2021-11-20,ARN,34435
Icelandair,2021-10-28,2021-11-12,2021-11-21,ARN,32735
Icelandair,2021-10-28,2021-11-12,2021-11-22,ARN,32735
Icelandair,2021-10-28,2021-11-12,2021-11-23,ARN,74375
Icelandair,2021-10-28,2021-11-12,2021-11-24,ARN,29735
Icelandair,2021-10-28,2021-11-12,2021-11-25,ARN,31235
Icelandair,2021-10-28,2021-11-12,2021-11-26,ARN,31235
Icelandair,2021-10-28,2021-11-12,2021-11-27,ARN,31235
Icelandair,2021-10-28,2021-11-12,2021-11-28,ARN,32735
Icelandair,2021-10-28,2021-11-12,2021-11-29,ARN,32735
Icelandair,2021-10-28,2021-11-12,2021-11-30,ARN,74375
Icelandair,2021-10-28,2021-11-12,2021-12-01,ARN,36235
Icelandair,2021-10-28,2021-11-12,2021-12-02,ARN,75835
Icelandair,2021-10-28,2021-11-12,2021-12-03,ARN,74375
Icelandair,2021-10-28,2021-11-12,2021-12-04,ARN,36235
Icelandair,2021-10-28,2021-11-13,2021-11-14,ARN,30935
Icelandair,2021-10-28,2021-11-13,2021-11-15,ARN,30935
Icelandair,2021-10-28,2021-11-13,2021-11-16,ARN,72675
Icelandair,2021-10-28,2021-11-13,2021-11-17,ARN,30935
Icelandair,2021-10-28,2021-11-13,2021-11-18,ARN,32735
Icelandair,2021-10-28,2021-11-13,2021-11-19,ARN,32735
Icelandair,2021-10-28,2021-11-13,2021-11-20,ARN,32735
Icelandair,2021-10-28,2021-11-13,2021-11-21,ARN,30935
Icelandair,2021-10-28,2021-11-13,2021-11-22,ARN,30935
Icelandair,2021-10-28,2021-11-13,2021-11-23,ARN,72675
Icelandair,2021-10-28,2021-11-13,2021-11-24,ARN,27935
Icelandair,2021-10-28,2021-11-13,2021-11-25,ARN,29435
Icelandair,2021-10-28,2021-11-13,2021-11-26,ARN,29435
Icelandair,2021-10-28,2021-11-13,2021-11-27,ARN,29435
Icelandair,2021-10-28,2021-11-13,2021-11-28,ARN,30935
Icelandair,2021-10-28,2021-11-13,2021-11-29,ARN,30935
Icelandair,2021-10-28,2021-11-13,2021-11-30,ARN,72675
Icelandair,2021-10-28,2021-11-13,2021-12-01,ARN,34435
Icelandair,2021-10-28,2021-11-13,2021-12-02,ARN,74135
Icelandair,2021-10-28,2021-11-13,2021-12-03,ARN,72675
Icelandair,2021-10-28,2021-11-13,2021-12-04,ARN,34435
Icelandair,2021-10-28,2021-11-13,2021-12-05,ARN,34435
Icelandair,2021-10-28,2021-11-14,2021-11-15,ARN,53435
Icelandair,2021-10-28,2021-11-14,2021-11-16,ARN,83875
Icelandair,2021-10-28,2021-11-14,2021-11-17,ARN,36235
Icelandair,2021-10-28,2021-11-14,2021-11-18,ARN,37935
Icelandair,2021-10-28,2021-11-14,2021-11-19,ARN,37935
Icelandair,2021-10-28,2021-11-14,2021-11-20,ARN,37935
Icelandair,2021-10-28,2021-11-14,2021-11-21,ARN,36235
Icelandair,2021-10-28,2021-11-14,2021-11-22,ARN,36235
Icelandair,2021-10-28,2021-11-14,2021-11-23,ARN,77875
Icelandair,2021-10-28,2021-11-14,2021-11-24,ARN,33235
Icelandair,2021-10-28,2021-11-14,2021-11-25,ARN,34735
Icelandair,2021-10-28,2021-11-14,2021-11-26,ARN,34735
Icelandair,2021-10-28,2021-11-14,2021-11-27,ARN,34735
Icelandair,2021-10-28,2021-11-14,2021-11-28,ARN,36235
Icelandair,2021-10-28,2021-11-14,2021-11-29,ARN,36235
Icelandair,2021-10-28,2021-11-14,2021-11-30,ARN,77875
Icelandair,2021-10-28,2021-11-14,2021-12-01,ARN,39735
Icelandair,2021-10-28,2021-11-14,2021-12-02,ARN,79335
Icelandair,2021-10-28,2021-11-14,2021-12-03,ARN,77875
Icelandair,2021-10-28,2021-11-14,2021-12-04,ARN,39735
Icelandair,2021-10-28,2021-11-14,2021-12-05,ARN,39735
Icelandair,2021-10-28,2021-11-14,2021-12-06,ARN,39735
Icelandair,2021-10-28,2021-11-15,2021-11-16,ARN,93675
Icelandair,2021-10-28,2021-11-15,2021-11-17,ARN,59735
Icelandair,2021-10-28,2021-11-15,2021-11-18,ARN,53735
Icelandair,2021-10-28,2021-11-15,2021-11-19,ARN,53735
Icelandair,2021-10-28,2021-11-15,2021-11-20,ARN,53735
Icelandair,2021-10-28,2021-11-15,2021-11-21,ARN,51935
Icelandair,2021-10-28,2021-11-15,2021-11-22,ARN,51935
Icelandair,2021-10-28,2021-11-15,2021-11-23,ARN,93675
Icelandair,2021-10-28,2021-11-15,2021-11-24,ARN,48935
Icelandair,2021-10-28,2021-11-15,2021-11-25,ARN,50435
Icelandair,2021-10-28,2021-11-15,2021-11-26,ARN,50435
Icelandair,2021-10-28,2021-11-15,2021-11-27,ARN,50435
Icelandair,2021-10-28,2021-11-15,2021-11-28,ARN,51935
Icelandair,2021-10-28,2021-11-15,2021-11-29,ARN,51935
Icelandair,2021-10-28,2021-11-15,2021-11-30,ARN,93675
Icelandair,2021-10-28,2021-11-15,2021-12-01,ARN,55435
Icelandair,2021-10-28,2021-11-15,2021-12-02,ARN,95135
